diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
152,05,31,2,18,45,0,25.6,26.0,25.0,0.0,5.466666666666667
152,05,31,2,19,00,0,23.6,25.0,22.5,0.0,5.333333333333333
152,05,31,2,19,15,0,23.6,25.0,22.5,0.0,2.4
152,05,31,2,19,30,0,23.6,25.0,22.5,0.0,2.0
152,05,31,2,19,45,0,23.6,25.0,22.5,0.0,2.0
153,06,01,3,09,00,0,23.5,24.6,22.5,0.0,0.7333333333333334
153,06,01,3,09,15,0,23.5,24.6,22.5,0.0,2.1999999999999997
153,06,01,3,09,30,0,23.5,24.6,22.5,0.0,6.333333333333333
153,06,01,3,09,45,0,23.5,24.6,22.5,0.0,8.6
153,06,01,3,10,00,0,25.7,26.7,24.6,0.0,11.066666666666666
153,06,01,3,10,15,0,25.7,26.7,24.6,0.0,15.0
153,06,01,3,10,30,0,25.7,26.7,24.6,0.0,15.533333333333331
153,06,01,3,10,45,0,25.7,26.7,24.6,0.0,12.533333333333335
153,06,01,3,11,00,0,27.4,28.5,26.5,0.0,12.666666666666668
153,06,01,3,11,15,0,27.4,28.5,26.5,0.0,14.066666666666668
153,06,01,3,11,30,0,27.4,28.5,26.5,0.0,14.0
153,06,01,3,11,45,0,27.4,28.5,26.5,0.0,13.333333333333334
153,06,01,3,12,00,0,29.0,29.7,28.3,0.0,11.200000000000001
153,06,01,3,12,15,0,29.0,29.7,28.3,0.0,11.799999999999999
153,06,01,3,12,30,0,29.0,29.7,28.3,0.0,11.333333333333332
153,06,01,3,12,45,0,29.0,29.7,28.3,0.0,9.600000000000001
153,06,01,3,13,00,0,28.6,29.5,27.9,0.0,8.666666666666666
153,06,01,3,13,15,0,28.6,29.5,27.9,0.0,9.266666666666666
153,06,01,3,13,30,0,28.6,29.5,27.9,0.0,7.466666666666667
153,06,01,3,13,45,0,28.6,29.5,27.9,0.0,5.7333333333333325
153,06,01,3,16,30,0,28.3,28.8,27.9,0.0,4.2
153,06,01,3,16,45,0,28.3,28.8,27.9,0.0,2.6666666666666665
153,06,01,3,17,00,0,27.9,28.3,27.5,0.0,3.0
153,06,01,3,17,15,0,27.9,28.3,27.5,0.0,3.466666666666667
153,06,01,3,17,30,0,27.9,28.3,27.5,0.0,4.0
153,06,01,3,17,45,0,27.9,28.3,27.5,0.0,3.6666666666666665
153,06,01,3,18,00,0,27.0,27.6,26.4,0.0,3.0
153,06,01,3,18,15,0,27.0,27.6,26.4,0.0,5.666666666666666
153,06,01,3,18,30,0,27.0,27.6,26.4,0.0,7.6
153,06,01,3,18,45,0,27.0,27.6,26.4,0.0,9.0
153,06,01,3,19,00,0,26.1,26.6,25.1,0.0,9.133333333333333
153,06,01,3,19,15,0,26.1,26.6,25.1,0.0,9.133333333333335
153,06,01,3,19,30,0,26.1,26.6,25.1,0.0,9.533333333333333
153,06,01,3,19,45,0,26.1,26.6,25.1,0.0,6.066666666666666
154,06,02,4,09,00,0,22.2,23.7,21.0,0.0,8.4
154,06,02,4,09,15,0,22.2,23.7,21.0,0.0,7.6000000000000005
154,06,02,4,09,30,0,22.2,23.7,21.0,0.0,9.933333333333334
154,06,02,4,09,45,0,22.2,23.7,21.0,0.0,12.066666666666666
154,06,02,4,10,00,0,24.5,26.2,23.2,0.0,13.0
154,06,02,4,10,15,0,24.5,26.2,23.2,0.0,13.066666666666666
154,06,02,4,10,30,0,24.5,26.2,23.2,0.0,11.0
154,06,02,4,10,45,0,24.5,26.2,23.2,0.0,10.133333333333333
154,06,02,4,11,00,0,26.9,28.4,25.7,0.0,8.266666666666667
154,06,02,4,11,15,0,26.9,28.4,25.7,0.0,11.866666666666665
154,06,02,4,11,30,0,26.9,28.4,25.7,0.0,11.333333333333334
154,06,02,4,11,45,0,26.9,28.4,25.7,0.0,12.533333333333333
154,06,02,4,12,00,0,28.9,29.6,27.9,0.0,11.866666666666667
154,06,02,4,12,15,0,28.9,29.6,27.9,0.0,9.6
154,06,02,4,12,30,0,28.9,29.6,27.9,0.0,10.6
154,06,02,4,12,45,0,28.9,29.6,27.9,0.0,12.333333333333334
154,06,02,4,13,00,0,29.8,30.4,29.3,0.0,12.2
154,06,02,4,13,15,0,29.8,30.4,29.3,0.0,11.0
154,06,02,4,13,30,0,29.8,30.4,29.3,0.0,9.2
154,06,02,4,13,45,0,29.8,30.4,29.3,0.0,6.8
154,06,02,4,16,30,0,28.2,29.3,27.2,0.0,6.133333333333334
154,06,02,4,16,45,0,28.2,29.3,27.2,0.0,5.133333333333333
154,06,02,4,17,00,0,27.7,28.2,27.1,0.0,4.866666666666667
154,06,02,4,17,15,0,27.7,28.2,27.1,0.0,4.666666666666666
154,06,02,4,17,30,0,27.7,28.2,27.1,0.0,2.666666666666667
154,06,02,4,17,45,0,27.7,28.2,27.1,0.0,1.6
154,06,02,4,18,00,0,26.5,27.5,25.3,0.0,1.0
154,06,02,4,18,15,0,26.5,27.5,25.3,0.0,0.26666666666666666
154,06,02,4,18,30,0,26.5,27.5,25.3,0.0,0.0
154,06,02,4,18,45,0,26.5,27.5,25.3,0.0,0.5333333333333333
154,06,02,4,19,00,0,24.7,25.4,24.0,0.0,1.0
154,06,02,4,19,15,0,24.7,25.4,24.0,0.0,2.0
154,06,02,4,19,30,0,24.7,25.4,24.0,0.0,2.8666666666666667
154,06,02,4,19,45,0,24.7,25.4,24.0,0.0,2.2
155,06,03,5,09,00,0,24.3,25.9,22.5,0.0,2.6666666666666665
155,06,03,5,09,15,0,24.3,25.9,22.5,0.0,2.866666666666667
155,06,03,5,09,30,0,24.3,25.9,22.5,0.0,4.533333333333334
155,06,03,5,09,45,0,24.3,25.9,22.5,0.0,7.266666666666666
155,06,03,5,10,00,0,27.2,28.7,25.5,0.0,10.466666666666665
155,06,03,5,10,15,0,27.2,28.7,25.5,0.0,12.533333333333335
155,06,03,5,10,30,0,27.2,28.7,25.5,0.0,13.333333333333334
155,06,03,5,10,45,0,27.2,28.7,25.5,0.0,13.066666666666666
155,06,03,5,11,00,0,28.8,29.6,28.2,0.0,12.2
155,06,03,5,11,15,0,28.8,29.6,28.2,0.0,11.733333333333334
155,06,03,5,11,30,0,28.8,29.6,28.2,0.0,11.73333333333333
155,06,03,5,11,45,0,28.8,29.6,28.2,0.0,9.866666666666665
155,06,03,5,12,00,0,29.1,29.6,28.7,0.0,10.4
155,06,03,5,12,15,0,29.1,29.6,28.7,0.0,10.866666666666667
155,06,03,5,12,30,0,29.1,29.6,28.7,0.0,10.933333333333334
155,06,03,5,12,45,0,29.1,29.6,28.7,0.0,9.8
155,06,03,5,13,00,0,29.7,30.3,28.8,0.0,5.6000000000000005
155,06,03,5,13,15,0,29.7,30.3,28.8,0.0,4.666666666666666
155,06,03,5,13,30,0,29.7,30.3,28.8,0.0,2.4666666666666663
155,06,03,5,13,45,0,29.7,30.3,28.8,0.0,1.6666666666666665
155,06,03,5,16,30,0,29.0,29.5,28.6,0.0,2.0
155,06,03,5,16,45,0,29.0,29.5,28.6,0.0,2.0
155,06,03,5,17,00,0,28.6,29.0,28.1,0.0,0.9333333333333333
155,06,03,5,17,15,0,28.6,29.0,28.1,0.0,1.0
155,06,03,5,17,30,0,28.6,29.0,28.1,0.0,1.0
155,06,03,5,17,45,0,28.6,29.0,28.1,0.0,1.9333333333333333
155,06,03,5,18,00,0,27.5,28.2,27.0,0.0,2.0
155,06,03,5,18,15,0,27.5,28.2,27.0,0.0,1.0
155,06,03,5,18,30,0,27.5,28.2,27.0,0.0,1.0
155,06,03,5,18,45,0,27.5,28.2,27.0,0.0,1.6666666666666665
155,06,03,5,19,00,0,26.2,27.1,25.3,0.0,2.0
155,06,03,5,19,15,0,26.2,27.1,25.3,0.0,1.7333333333333332
155,06,03,5,19,30,0,26.2,27.1,25.3,0.0,1.0
155,06,03,5,19,45,0,26.2,27.1,25.3,0.0,1.0
156,06,04,6,09,00,0,26.9,27.8,25.6,0.0,0.8
156,06,04,6,09,15,0,26.9,27.8,25.6,0.0,0.0
156,06,04,6,09,30,0,26.9,27.8,25.6,0.0,0.0
156,06,04,6,09,45,0,26.9,27.8,25.6,0.0,0.0
156,06,04,6,10,00,0,28.6,29.5,27.8,0.0,0.0
156,06,04,6,10,15,0,28.6,29.5,27.8,0.0,0.0
156,06,04,6,10,30,0,28.6,29.5,27.8,0.0,0.0
156,06,04,6,10,45,0,28.6,29.5,27.8,0.0,0.0
156,06,04,6,11,00,0,29.8,30.7,28.7,0.0,0.0
156,06,04,6,11,15,0,29.8,30.7,28.7,0.0,0.0
156,06,04,6,11,30,0,29.8,30.7,28.7,0.0,0.0
156,06,04,6,11,45,0,29.8,30.7,28.7,0.0,0.0
156,06,04,6,12,00,0,30.7,31.7,29.6,0.0,0.0
156,06,04,6,12,15,0,30.7,31.7,29.6,0.0,0.0
156,06,04,6,12,30,0,30.7,31.7,29.6,0.0,0.0
156,06,04,6,12,45,0,30.7,31.7,29.6,0.0,0.0
156,06,04,6,13,00,0,30.6,31.7,30.1,0.0,0.0
156,06,04,6,13,15,0,30.6,31.7,30.1,0.0,0.0
156,06,04,6,13,30,0,30.6,31.7,30.1,0.0,0.0
156,06,04,6,13,45,0,30.6,31.7,30.1,0.0,0.0
158,06,06,1,09,00,0,24.7,25.7,23.8,0.0,4.0
158,06,06,1,09,15,0,24.7,25.7,23.8,0.0,4.133333333333334
158,06,06,1,09,30,0,24.7,25.7,23.8,0.0,8.133333333333333
158,06,06,1,09,45,0,24.7,25.7,23.8,0.0,13.533333333333333
158,06,06,1,10,00,0,26.7,27.9,25.6,0.0,14.133333333333333
158,06,06,1,10,15,0,26.7,27.9,25.6,0.0,14.466666666666667
158,06,06,1,10,30,0,26.7,27.9,25.6,0.0,14.6
158,06,06,1,10,45,0,26.7,27.9,25.6,0.0,17.4
158,06,06,1,11,00,0,29.1,30.3,27.7,0.0,21.133333333333333
158,06,06,1,11,15,0,29.1,30.3,27.7,0.0,20.866666666666667
158,06,06,1,11,30,0,29.1,30.3,27.7,0.0,18.933333333333334
158,06,06,1,11,45,0,29.1,30.3,27.7,0.0,17.866666666666667
158,06,06,1,12,00,0,30.0,30.5,29.5,0.0,17.666666666666664
158,06,06,1,12,15,0,30.0,30.5,29.5,0.0,13.6
158,06,06,1,12,30,0,30.0,30.5,29.5,0.0,12.600000000000001
158,06,06,1,12,45,0,30.0,30.5,29.5,0.0,11.8
158,06,06,1,13,00,0,30.5,31.2,30.1,0.0,9.733333333333334
158,06,06,1,13,15,0,30.5,31.2,30.1,0.0,7.199999999999999
158,06,06,1,13,30,0,30.5,31.2,30.1,0.0,6.066666666666666
158,06,06,1,13,45,0,30.5,31.2,30.1,0.0,3.4666666666666663
158,06,06,1,16,30,0,30.1,30.8,29.6,0.0,5.066666666666667
158,06,06,1,16,45,0,30.1,30.8,29.6,0.0,7.466666666666667
158,06,06,1,17,00,0,29.2,30.1,28.7,0.0,8.533333333333333
158,06,06,1,17,15,0,29.2,30.1,28.7,0.0,9.4
158,06,06,1,17,30,0,29.2,30.1,28.7,0.0,7.866666666666666
158,06,06,1,17,45,0,29.2,30.1,28.7,0.0,7.866666666666667
158,06,06,1,18,00,0,28.1,28.9,27.4,0.0,7.066666666666666
158,06,06,1,18,15,0,28.1,28.9,27.4,0.0,7.0
158,06,06,1,18,30,0,28.1,28.9,27.4,0.0,7.266666666666666
158,06,06,1,18,45,0,28.1,28.9,27.4,0.0,8.8
158,06,06,1,19,00,0,27.7,28.0,27.4,0.0,7.266666666666666
158,06,06,1,19,15,0,27.7,28.0,27.4,0.0,6.133333333333333
158,06,06,1,19,30,0,27.7,28.0,27.4,0.0,4.466666666666667
158,06,06,1,19,45,0,27.7,28.0,27.4,0.0,2.4666666666666663
159,06,07,2,09,00,0,24.4,25.3,23.8,0.0,2.533333333333333
159,06,07,2,09,15,0,24.4,25.3,23.8,0.0,5.333333333333333
159,06,07,2,09,30,0,24.4,25.3,23.8,0.0,10.333333333333332
159,06,07,2,09,45,0,24.4,25.3,23.8,0.0,10.466666666666667
159,06,07,2,10,00,0,26.4,27.8,25.0,0.0,10.933333333333334
159,06,07,2,10,15,0,26.4,27.8,25.0,0.0,10.666666666666666
159,06,07,2,10,30,0,26.4,27.8,25.0,0.0,13.0
159,06,07,2,10,45,0,26.4,27.8,25.0,0.0,12.666666666666668
159,06,07,2,11,00,0,28.8,30.0,27.6,0.0,12.600000000000001
159,06,07,2,11,15,0,28.8,30.0,27.6,0.0,15.333333333333332
159,06,07,2,11,30,0,28.8,30.0,27.6,0.0,14.666666666666666
159,06,07,2,11,45,0,28.8,30.0,27.6,0.0,13.066666666666668
159,06,07,2,12,00,0,30.0,30.5,29.3,0.0,13.2
159,06,07,2,12,15,0,30.0,30.5,29.3,0.0,11.0
159,06,07,2,12,30,0,30.0,30.5,29.3,0.0,11.466666666666667
159,06,07,2,12,45,0,30.0,30.5,29.3,0.0,10.533333333333333
159,06,07,2,13,00,0,30.4,31.3,29.8,0.0,9.733333333333333
159,06,07,2,13,15,0,30.4,31.3,29.8,0.0,7.4
159,06,07,2,13,30,0,30.4,31.3,29.8,0.0,4.533333333333333
159,06,07,2,13,45,0,30.4,31.3,29.8,0.0,3.466666666666667
159,06,07,2,16,30,0,30.5,31.5,30.0,0.0,1.5333333333333332
159,06,07,2,16,45,0,30.5,31.5,30.0,0.0,1.0
159,06,07,2,17,00,0,29.8,30.4,29.2,0.0,1.5333333333333332
159,06,07,2,17,15,0,29.8,30.4,29.2,0.0,2.0
159,06,07,2,17,30,0,29.8,30.4,29.2,0.0,3.333333333333333
159,06,07,2,17,45,0,29.8,30.4,29.2,0.0,5.0
159,06,07,2,18,00,0,28.8,29.5,27.9,0.0,4.2
159,06,07,2,18,15,0,28.8,29.5,27.9,0.0,3.0
159,06,07,2,18,30,0,28.8,29.5,27.9,0.0,2.2
159,06,07,2,18,45,0,28.8,29.5,27.9,0.0,2.5999999999999996
159,06,07,2,19,00,0,26.9,28.0,25.8,0.0,6.666666666666667
159,06,07,2,19,15,0,26.9,28.0,25.8,0.0,8.0
159,06,07,2,19,30,0,26.9,28.0,25.8,0.0,7.466666666666667
159,06,07,2,19,45,0,26.9,28.0,25.8,0.0,6.533333333333333
160,06,08,3,09,00,0,25.6,27.0,24.4,0.0,5.866666666666667
160,06,08,3,09,15,0,25.6,27.0,24.4,0.0,6.133333333333333
160,06,08,3,09,30,0,25.6,27.0,24.4,0.0,9.333333333333334
160,06,08,3,09,45,0,25.6,27.0,24.4,0.0,12.533333333333333
160,06,08,3,10,00,0,27.8,28.8,26.5,0.0,12.0
160,06,08,3,10,15,0,27.8,28.8,26.5,0.0,11.666666666666666
160,06,08,3,10,30,0,27.8,28.8,26.5,0.0,10.8
160,06,08,3,10,45,0,27.8,28.8,26.5,0.0,10.466666666666667
160,06,08,3,11,00,0,30.1,31.5,28.7,0.0,11.333333333333332
160,06,08,3,11,15,0,30.1,31.5,28.7,0.0,14.266666666666667
160,06,08,3,11,30,0,30.1,31.5,28.7,0.0,15.8
160,06,08,3,11,45,0,30.1,31.5,28.7,0.0,13.533333333333333
160,06,08,3,12,00,0,32.3,33.5,30.8,0.0,11.8
160,06,08,3,12,15,0,32.3,33.5,30.8,0.0,11.2
160,06,08,3,12,30,0,32.3,33.5,30.8,0.0,13.600000000000001
160,06,08,3,12,45,0,32.3,33.5,30.8,0.0,11.866666666666665
160,06,08,3,13,00,0,33.7,34.4,33.0,0.0,12.533333333333335
160,06,08,3,13,15,0,33.7,34.4,33.0,0.0,12.0
160,06,08,3,13,30,0,33.7,34.4,33.0,0.0,9.466666666666667
160,06,08,3,13,45,0,33.7,34.4,33.0,0.0,7.466666666666667
160,06,08,3,16,30,0,33.6,34.1,33.1,0.0,5.266666666666667
160,06,08,3,16,45,0,33.6,34.1,33.1,0.0,3.9333333333333336
160,06,08,3,17,00,0,32.8,33.6,32.3,0.0,3.0
160,06,08,3,17,15,0,32.8,33.6,32.3,0.0,1.6666666666666665
160,06,08,3,17,30,0,32.8,33.6,32.3,0.0,2.0
160,06,08,3,17,45,0,32.8,33.6,32.3,0.0,2.0
160,06,08,3,18,00,0,32.1,32.8,31.1,0.0,1.4
160,06,08,3,18,15,0,32.1,32.8,31.1,0.0,1.1333333333333333
160,06,08,3,18,30,0,32.1,32.8,31.1,0.0,2.0
160,06,08,3,18,45,0,32.1,32.8,31.1,0.0,2.533333333333333
160,06,08,3,19,00,0,29.9,31.1,28.4,0.0,1.4666666666666668
160,06,08,3,19,15,0,29.9,31.1,28.4,0.0,1.0
160,06,08,3,19,30,0,29.9,31.1,28.4,0.0,1.6666666666666665
160,06,08,3,19,45,0,29.9,31.1,28.4,0.0,1.5333333333333332
162,06,10,5,09,00,1,26.2,27.2,25.2,0.0,6.466666666666667
162,06,10,5,09,15,1,26.2,27.2,25.2,0.0,7.0
162,06,10,5,09,30,1,26.2,27.2,25.2,0.0,6.066666666666667
162,06,10,5,09,45,1,26.2,27.2,25.2,0.0,7.0
162,06,10,5,10,00,1,28.4,29.8,26.9,0.0,6.2
162,06,10,5,10,15,1,28.4,29.8,26.9,0.0,6.333333333333333
162,06,10,5,10,30,1,28.4,29.8,26.9,0.0,7.0
162,06,10,5,10,45,1,28.4,29.8,26.9,0.0,7.333333333333334
162,06,10,5,11,00,1,31.1,32.6,29.8,0.0,6.533333333333333
162,06,10,5,11,15,1,31.1,32.6,29.8,0.0,6.533333333333333
162,06,10,5,11,30,1,31.1,32.6,29.8,0.0,9.0
162,06,10,5,11,45,1,31.1,32.6,29.8,0.0,8.533333333333333
162,06,10,5,12,00,1,33.5,34.8,32.3,0.0,8.0
162,06,10,5,12,15,1,33.5,34.8,32.3,0.0,6.933333333333333
162,06,10,5,12,30,1,33.5,34.8,32.3,0.0,7.133333333333335
162,06,10,5,12,45,1,33.5,34.8,32.3,0.0,5.133333333333333
162,06,10,5,13,00,1,34.6,35.3,33.9,0.0,5.7333333333333325
162,06,10,5,13,15,1,34.6,35.3,33.9,0.0,5.866666666666667
162,06,10,5,13,30,1,34.6,35.3,33.9,0.0,5.0
162,06,10,5,13,45,1,34.6,35.3,33.9,0.0,4.466666666666667
162,06,10,5,16,30,1,35.1,35.5,34.7,0.0,1.6
162,06,10,5,16,45,1,35.1,35.5,34.7,0.0,0.0
162,06,10,5,17,00,1,34.5,34.9,34.1,0.0,0.0
162,06,10,5,17,15,1,34.5,34.9,34.1,0.0,0.0
162,06,10,5,17,30,1,34.5,34.9,34.1,0.0,0.0
162,06,10,5,17,45,1,34.5,34.9,34.1,0.0,0.0
162,06,10,5,18,00,1,34.1,34.5,33.8,0.0,0.0
162,06,10,5,18,15,1,34.1,34.5,33.8,0.0,0.0
162,06,10,5,18,30,1,34.1,34.5,33.8,0.0,0.0
162,06,10,5,18,45,1,34.1,34.5,33.8,0.0,0.0
162,06,10,5,19,00,1,30.4,34.0,28.2,0.0,0.0
162,06,10,5,19,15,1,30.4,34.0,28.2,0.0,0.0
162,06,10,5,19,30,1,30.4,34.0,28.2,0.0,0.0
162,06,10,5,19,45,1,30.4,34.0,28.2,0.0,0.0
163,06,11,6,09,00,0,25.7,26.4,25.1,0.0,0.0
163,06,11,6,09,15,0,25.7,26.4,25.1,0.0,0.0
163,06,11,6,09,30,0,25.7,26.4,25.1,0.0,0.0
163,06,11,6,09,45,0,25.7,26.4,25.1,0.0,0.0
163,06,11,6,10,00,0,27.1,28.1,26.2,0.0,0.0
163,06,11,6,10,15,0,27.1,28.1,26.2,0.0,0.0
163,06,11,6,10,30,0,27.1,28.1,26.2,0.0,0.0
163,06,11,6,10,45,0,27.1,28.1,26.2,0.0,0.0
163,06,11,6,11,00,0,28.8,29.8,28.0,0.0,0.0
163,06,11,6,11,15,0,28.8,29.8,28.0,0.0,0.0
163,06,11,6,11,30,0,28.8,29.8,28.0,0.0,0.0
163,06,11,6,11,45,0,28.8,29.8,28.0,0.0,0.8
163,06,11,6,12,00,0,30.6,31.9,29.6,0.0,1.0
163,06,11,6,12,15,0,30.6,31.9,29.6,0.0,1.0
163,06,11,6,12,30,0,30.6,31.9,29.6,0.0,0.9333333333333333
163,06,11,6,12,45,0,30.6,31.9,29.6,0.0,0.0
163,06,11,6,13,00,0,31.9,32.9,30.9,0.0,0.0
163,06,11,6,13,15,0,31.9,32.9,30.9,0.0,0.0
163,06,11,6,13,30,0,31.9,32.9,30.9,0.0,0.0
163,06,11,6,13,45,0,31.9,32.9,30.9,0.0,0.0
165,06,13,1,09,00,0,31.9,33.4,30.4,0.0,3.6666666666666665
165,06,13,1,09,15,0,31.9,33.4,30.4,0.0,7.8
165,06,13,1,09,30,0,31.9,33.4,30.4,0.0,11.133333333333333
165,06,13,1,09,45,0,31.9,33.4,30.4,0.0,13.933333333333334
165,06,13,1,10,00,0,33.9,34.8,33.2,0.0,15.2
165,06,13,1,10,15,0,33.9,34.8,33.2,0.0,13.400000000000002
165,06,13,1,10,30,0,33.9,34.8,33.2,0.0,14.266666666666667
165,06,13,1,10,45,0,33.9,34.8,33.2,0.0,15.533333333333333
165,06,13,1,11,00,0,35.5,36.4,34.4,0.0,14.133333333333333
165,06,13,1,11,15,0,35.5,36.4,34.4,0.0,16.866666666666667
165,06,13,1,11,30,0,35.5,36.4,34.4,0.0,15.4
165,06,13,1,11,45,0,35.5,36.4,34.4,0.0,14.4
165,06,13,1,12,00,0,36.9,37.9,35.9,0.0,14.8
165,06,13,1,12,15,0,36.9,37.9,35.9,0.0,17.0
165,06,13,1,12,30,0,36.9,37.9,35.9,0.0,16.4
165,06,13,1,12,45,0,36.9,37.9,35.9,0.0,13.000000000000002
165,06,13,1,13,00,0,37.8,38.9,37.1,0.0,11.466666666666667
165,06,13,1,13,15,0,37.8,38.9,37.1,0.0,6.933333333333334
165,06,13,1,13,30,0,37.8,38.9,37.1,0.0,5.466666666666667
165,06,13,1,13,45,0,37.8,38.9,37.1,0.0,3.8
165,06,13,1,16,30,0,37.5,38.0,36.8,0.0,2.066666666666667
165,06,13,1,16,45,0,37.5,38.0,36.8,0.0,2.0
165,06,13,1,17,00,0,36.5,37.1,36.0,0.0,2.0
165,06,13,1,17,15,0,36.5,37.1,36.0,0.0,1.6
165,06,13,1,17,30,0,36.5,37.1,36.0,0.0,1.0
165,06,13,1,17,45,0,36.5,37.1,36.0,0.0,0.9333333333333333
165,06,13,1,18,00,0,35.5,36.1,34.8,0.0,0.0
165,06,13,1,18,15,0,35.5,36.1,34.8,0.0,1.9333333333333333
165,06,13,1,18,30,0,35.5,36.1,34.8,0.0,4.0
165,06,13,1,18,45,0,35.5,36.1,34.8,0.0,4.133333333333333
165,06,13,1,19,00,0,34.2,34.8,33.6,0.0,3.7333333333333334
165,06,13,1,19,15,0,34.2,34.8,33.6,0.0,3.0
165,06,13,1,19,30,0,34.2,34.8,33.6,0.0,3.0
165,06,13,1,19,45,0,34.2,34.8,33.6,0.0,2.733333333333333
166,06,14,2,09,00,0,30.1,30.8,29.4,0.0,4.666666666666666
166,06,14,2,09,15,0,30.1,30.8,29.4,0.0,7.8
166,06,14,2,09,30,0,30.1,30.8,29.4,0.0,10.466666666666667
166,06,14,2,09,45,0,30.1,30.8,29.4,0.0,14.200000000000001
166,06,14,2,10,00,0,31.2,32.4,30.5,0.0,15.466666666666667
166,06,14,2,10,15,0,31.2,32.4,30.5,0.0,16.333333333333332
166,06,14,2,10,30,0,31.2,32.4,30.5,0.0,14.066666666666666
166,06,14,2,10,45,0,31.2,32.4,30.5,0.0,12.333333333333334
166,06,14,2,11,00,0,32.6,33.2,31.8,0.0,13.4
166,06,14,2,11,15,0,32.6,33.2,31.8,0.0,16.4
166,06,14,2,11,30,0,32.6,33.2,31.8,0.0,16.866666666666667
166,06,14,2,11,45,0,32.6,33.2,31.8,0.0,16.066666666666666
166,06,14,2,12,00,0,33.0,33.7,32.2,0.0,15.466666666666665
166,06,14,2,12,15,0,33.0,33.7,32.2,0.0,17.666666666666668
166,06,14,2,12,30,0,33.0,33.7,32.2,0.0,17.46666666666667
166,06,14,2,12,45,0,33.0,33.7,32.2,0.0,13.866666666666667
166,06,14,2,13,00,0,32.2,33.5,31.3,0.0,12.933333333333334
166,06,14,2,13,15,0,32.2,33.5,31.3,0.0,10.399999999999999
166,06,14,2,13,30,0,32.2,33.5,31.3,0.0,7.733333333333333
166,06,14,2,13,45,0,32.2,33.5,31.3,0.0,3.6
166,06,14,2,16,30,0,31.2,31.7,30.7,0.0,0.0
166,06,14,2,16,45,0,31.2,31.7,30.7,0.0,0.0
166,06,14,2,17,00,0,31.0,31.4,30.5,0.0,1.4666666666666668
166,06,14,2,17,15,0,31.0,31.4,30.5,0.0,3.0666666666666664
166,06,14,2,17,30,0,31.0,31.4,30.5,0.0,4.0
166,06,14,2,17,45,0,31.0,31.4,30.5,0.0,4.0
166,06,14,2,18,00,0,30.7,30.9,30.5,0.0,3.0666666666666664
166,06,14,2,18,15,0,30.7,30.9,30.5,0.0,2.066666666666667
166,06,14,2,18,30,0,30.7,30.9,30.5,0.0,1.6
166,06,14,2,18,45,0,30.7,30.9,30.5,0.0,1.0
166,06,14,2,19,00,0,29.8,30.6,28.9,0.0,1.4666666666666668
166,06,14,2,19,15,0,29.8,30.6,28.9,0.0,1.0
166,06,14,2,19,30,0,29.8,30.6,28.9,0.0,1.8666666666666667
166,06,14,2,19,45,0,29.8,30.6,28.9,0.0,2.0
167,06,15,3,09,00,0,29.6,30.6,28.6,0.0,4.466666666666667
167,06,15,3,09,15,0,29.6,30.6,28.6,0.0,5.733333333333333
167,06,15,3,09,30,0,29.6,30.6,28.6,0.0,9.2
167,06,15,3,09,45,0,29.6,30.6,28.6,0.0,12.8
167,06,15,3,10,00,0,30.7,32.0,29.7,0.0,13.466666666666669
167,06,15,3,10,15,0,30.7,32.0,29.7,0.0,11.6
167,06,15,3,10,30,0,30.7,32.0,29.7,0.0,10.26666666666667
167,06,15,3,10,45,0,30.7,32.0,29.7,0.0,13.333333333333334
167,06,15,3,11,00,0,32.2,33.1,31.3,0.0,11.4
167,06,15,3,11,15,0,32.2,33.1,31.3,0.0,10.4
167,06,15,3,11,30,0,32.2,33.1,31.3,0.0,10.666666666666666
167,06,15,3,11,45,0,32.2,33.1,31.3,0.0,13.2
167,06,15,3,12,00,0,33.1,33.8,31.9,0.0,11.466666666666669
167,06,15,3,12,15,0,33.1,33.8,31.9,0.0,11.2
167,06,15,3,12,30,0,33.1,33.8,31.9,0.0,10.466666666666667
167,06,15,3,12,45,0,33.1,33.8,31.9,0.0,9.666666666666666
167,06,15,3,13,00,0,33.4,34.0,32.8,0.0,9.333333333333334
167,06,15,3,13,15,0,33.4,34.0,32.8,0.0,7.0
167,06,15,3,13,30,0,33.4,34.0,32.8,0.0,6.466666666666667
167,06,15,3,13,45,0,33.4,34.0,32.8,0.0,5.066666666666666
167,06,15,3,16,30,0,34.1,34.9,33.3,0.0,9.4
167,06,15,3,16,45,0,34.1,34.9,33.3,0.0,8.2
167,06,15,3,17,00,0,33.3,34.2,32.6,0.0,6.6000000000000005
167,06,15,3,17,15,0,33.3,34.2,32.6,0.0,5.6
167,06,15,3,17,30,0,33.3,34.2,32.6,0.0,5.133333333333333
167,06,15,3,17,45,0,33.3,34.2,32.6,0.0,4.466666666666667
167,06,15,3,18,00,0,32.3,32.9,31.5,0.0,3.0
167,06,15,3,18,15,0,32.3,32.9,31.5,0.0,3.333333333333333
167,06,15,3,18,30,0,32.3,32.9,31.5,0.0,3.3333333333333335
167,06,15,3,18,45,0,32.3,32.9,31.5,0.0,2.0
167,06,15,3,19,00,0,30.4,31.7,29.6,0.0,1.2666666666666666
167,06,15,3,19,15,0,30.4,31.7,29.6,0.0,3.333333333333333
167,06,15,3,19,30,0,30.4,31.7,29.6,0.0,8.4
