diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
104,04,13,3,13,45,0,23.4,24.0,22.9,0.0,20.333333333333332
104,04,13,3,16,30,0,23.9,24.5,23.0,0.0,15.8
104,04,13,3,16,45,0,23.9,24.5,23.0,0.0,16.6
104,04,13,3,17,00,0,22.7,23.2,22.2,0.0,17.066666666666666
104,04,13,3,17,15,0,22.7,23.2,22.2,0.0,18.866666666666667
104,04,13,3,17,30,0,22.7,23.2,22.2,0.0,19.0
104,04,13,3,17,45,0,22.7,23.2,22.2,0.0,17.799999999999997
104,04,13,3,18,00,0,22.0,22.8,21.4,0.0,16.0
104,04,13,3,18,15,0,22.0,22.8,21.4,0.0,16.0
104,04,13,3,18,30,0,22.0,22.8,21.4,0.0,17.2
104,04,13,3,18,45,0,22.0,22.8,21.4,0.0,18.733333333333334
104,04,13,3,19,00,0,20.7,21.4,20.2,0.0,19.0
104,04,13,3,19,15,0,20.7,21.4,20.2,0.0,18.86666666666667
104,04,13,3,19,30,0,20.7,21.4,20.2,0.0,20.46666666666667
104,04,13,3,19,45,0,20.7,21.4,20.2,0.0,19.933333333333334
105,04,14,4,09,00,0,17.8,19.3,16.5,0.0,17.933333333333334
105,04,14,4,09,15,0,17.8,19.3,16.5,0.0,18.666666666666668
105,04,14,4,09,30,0,17.8,19.3,16.5,0.0,18.133333333333333
105,04,14,4,09,45,0,17.8,19.3,16.5,0.0,17.0
105,04,14,4,10,00,0,20.0,20.9,18.9,0.0,17.133333333333333
105,04,14,4,10,15,0,20.0,20.9,18.9,0.0,17.733333333333334
105,04,14,4,10,30,0,20.0,20.9,18.9,0.0,17.0
105,04,14,4,10,45,0,20.0,20.9,18.9,0.0,17.333333333333332
105,04,14,4,11,00,0,21.8,22.9,20.9,0.0,19.6
105,04,14,4,11,15,0,21.8,22.9,20.9,0.0,19.666666666666664
105,04,14,4,11,30,0,21.8,22.9,20.9,0.0,19.0
105,04,14,4,11,45,0,21.8,22.9,20.9,0.0,19.0
105,04,14,4,12,00,0,23.5,24.5,22.4,0.0,18.666666666666664
105,04,14,4,12,15,0,23.5,24.5,22.4,0.0,17.733333333333334
105,04,14,4,12,30,0,23.5,24.5,22.4,0.0,16.46666666666667
105,04,14,4,12,45,0,23.5,24.5,22.4,0.0,16.666666666666664
105,04,14,4,13,00,0,24.8,25.8,24.3,0.0,17.8
105,04,14,4,13,15,0,24.8,25.8,24.3,0.0,19.46666666666667
105,04,14,4,13,30,0,24.8,25.8,24.3,0.0,19.866666666666667
105,04,14,4,13,45,0,24.8,25.8,24.3,0.0,20.333333333333332
105,04,14,4,16,30,0,24.8,25.3,24.5,0.0,14.266666666666667
105,04,14,4,16,45,0,24.8,25.3,24.5,0.0,13.4
105,04,14,4,17,00,0,24.4,25.0,23.7,0.0,13.0
105,04,14,4,17,15,0,24.4,25.0,23.7,0.0,13.8
105,04,14,4,17,30,0,24.4,25.0,23.7,0.0,13.266666666666666
105,04,14,4,17,45,0,24.4,25.0,23.7,0.0,13.0
105,04,14,4,18,00,0,23.1,24.1,22.4,0.0,13.0
105,04,14,4,18,15,0,23.1,24.1,22.4,0.0,13.0
105,04,14,4,18,30,0,23.1,24.1,22.4,0.0,13.0
105,04,14,4,18,45,0,23.1,24.1,22.4,0.0,13.066666666666666
105,04,14,4,19,00,0,21.6,22.5,20.7,0.0,14.0
105,04,14,4,19,15,0,21.6,22.5,20.7,0.0,14.0
105,04,14,4,19,30,0,21.6,22.5,20.7,0.0,14.666666666666666
105,04,14,4,19,45,0,21.6,22.5,20.7,0.0,14.0
106,04,15,5,09,00,0,18.8,19.6,17.6,0.0,8.799999999999999
106,04,15,5,09,15,0,18.8,19.6,17.6,0.0,11.933333333333334
106,04,15,5,09,30,0,18.8,19.6,17.6,0.0,16.266666666666666
106,04,15,5,09,45,0,18.8,19.6,17.6,0.0,17.0
106,04,15,5,10,00,0,20.8,21.7,19.3,0.0,17.0
106,04,15,5,10,15,0,20.8,21.7,19.3,0.0,16.933333333333334
106,04,15,5,10,30,0,20.8,21.7,19.3,0.0,16.0
106,04,15,5,10,45,0,20.8,21.7,19.3,0.0,16.0
106,04,15,5,11,00,0,22.4,23.0,21.5,0.0,16.8
106,04,15,5,11,15,0,22.4,23.0,21.5,0.0,16.200000000000003
106,04,15,5,11,30,0,22.4,23.0,21.5,0.0,15.8
106,04,15,5,11,45,0,22.4,23.0,21.5,0.0,17.8
106,04,15,5,12,00,0,23.0,23.5,22.6,0.0,17.333333333333332
106,04,15,5,12,15,0,23.0,23.5,22.6,0.0,17.266666666666666
106,04,15,5,12,30,0,23.0,23.5,22.6,0.0,17.0
106,04,15,5,12,45,0,23.0,23.5,22.6,0.0,17.666666666666664
106,04,15,5,13,00,0,24.0,24.6,23.2,0.0,17.06666666666667
106,04,15,5,13,15,0,24.0,24.6,23.2,0.0,16.53333333333333
106,04,15,5,13,30,0,24.0,24.6,23.2,0.0,17.46666666666667
106,04,15,5,13,45,0,24.0,24.6,23.2,0.0,16.933333333333334
106,04,15,5,16,30,0,24.7,25.1,24.1,0.0,18.2
106,04,15,5,16,45,0,24.7,25.1,24.1,0.0,18.0
106,04,15,5,17,00,0,23.9,24.5,23.2,0.0,18.0
106,04,15,5,17,15,0,23.9,24.5,23.2,0.0,16.266666666666666
106,04,15,5,17,30,0,23.9,24.5,23.2,0.0,16.2
106,04,15,5,17,45,0,23.9,24.5,23.2,0.0,16.0
106,04,15,5,18,00,0,22.6,23.2,22.0,0.0,16.266666666666666
106,04,15,5,18,15,0,22.6,23.2,22.0,0.0,16.6
106,04,15,5,18,30,0,22.6,23.2,22.0,0.0,17.200000000000003
106,04,15,5,18,45,0,22.6,23.2,22.0,0.0,18.0
106,04,15,5,19,00,0,21.4,22.2,20.3,0.0,18.73333333333333
106,04,15,5,19,15,0,21.4,22.2,20.3,0.0,19.73333333333333
106,04,15,5,19,30,0,21.4,22.2,20.3,0.0,22.06666666666667
106,04,15,5,19,45,0,21.4,22.2,20.3,0.0,22.333333333333332
107,04,16,6,09,00,0,21.1,22.5,20.0,0.0,13.066666666666666
107,04,16,6,09,15,0,21.1,22.5,20.0,0.0,16.4
107,04,16,6,09,30,0,21.1,22.5,20.0,0.0,18.133333333333333
107,04,16,6,09,45,0,21.1,22.5,20.0,0.0,19.0
107,04,16,6,10,00,0,23.1,24.1,21.9,0.0,19.46666666666667
107,04,16,6,10,15,0,23.1,24.1,21.9,0.0,20.46666666666667
107,04,16,6,10,30,0,23.1,24.1,21.9,0.0,21.0
107,04,16,6,10,45,0,23.1,24.1,21.9,0.0,21.0
107,04,16,6,11,00,0,24.8,25.9,23.6,0.0,19.4
107,04,16,6,11,15,0,24.8,25.9,23.6,0.0,18.866666666666667
107,04,16,6,11,30,0,24.8,25.9,23.6,0.0,18.0
107,04,16,6,11,45,0,24.8,25.9,23.6,0.0,18.0
107,04,16,6,12,00,0,26.2,26.8,25.6,0.0,18.2
107,04,16,6,12,15,0,26.2,26.8,25.6,0.0,17.333333333333332
107,04,16,6,12,30,0,26.2,26.8,25.6,0.0,17.133333333333333
107,04,16,6,12,45,0,26.2,26.8,25.6,0.0,18.066666666666666
107,04,16,6,13,00,0,27.0,27.7,26.4,0.0,19.0
107,04,16,6,13,15,0,27.0,27.7,26.4,0.0,19.4
107,04,16,6,13,30,0,27.0,27.7,26.4,0.0,18.933333333333334
107,04,16,6,13,45,0,27.0,27.7,26.4,0.0,18.0
109,04,18,1,09,00,0,20.1,20.8,19.3,0.0,7.0
109,04,18,1,09,15,0,20.1,20.8,19.3,0.0,7.4
109,04,18,1,09,30,0,20.1,20.8,19.3,0.0,10.133333333333333
109,04,18,1,09,45,0,20.1,20.8,19.3,0.0,12.333333333333332
109,04,18,1,10,00,0,20.6,21.0,20.3,0.0,14.0
109,04,18,1,10,15,0,20.6,21.0,20.3,0.0,14.600000000000001
109,04,18,1,10,30,0,20.6,21.0,20.3,0.0,15.0
109,04,18,1,10,45,0,20.6,21.0,20.3,0.0,15.8
109,04,18,1,11,00,0,21.5,22.5,20.8,0.0,15.6
109,04,18,1,11,15,0,21.5,22.5,20.8,0.0,15.0
109,04,18,1,11,30,0,21.5,22.5,20.8,0.0,15.0
109,04,18,1,11,45,0,21.5,22.5,20.8,0.0,14.933333333333334
109,04,18,1,12,00,0,21.2,21.4,20.9,0.0,14.0
109,04,18,1,12,15,0,21.2,21.4,20.9,0.0,14.400000000000002
109,04,18,1,12,30,0,21.2,21.4,20.9,0.0,14.0
109,04,18,1,12,45,0,21.2,21.4,20.9,0.0,14.0
109,04,18,1,13,00,0,21.4,22.5,20.8,0.0,14.0
109,04,18,1,13,15,0,21.4,22.5,20.8,0.0,14.933333333333334
109,04,18,1,13,30,0,21.4,22.5,20.8,0.0,16.0
109,04,18,1,13,45,0,21.4,22.5,20.8,0.0,16.0
109,04,18,1,16,30,0,22.2,22.7,21.8,0.0,17.866666666666667
109,04,18,1,16,45,0,22.2,22.7,21.8,0.0,18.2
109,04,18,1,17,00,0,21.5,22.0,20.8,0.0,19.199999999999996
109,04,18,1,17,15,0,21.5,22.0,20.8,0.0,18.266666666666666
109,04,18,1,17,30,0,21.5,22.0,20.8,0.0,18.46666666666667
109,04,18,1,17,45,0,21.5,22.0,20.8,0.0,20.0
109,04,18,1,18,00,0,20.3,20.9,19.8,0.0,20.0
109,04,18,1,18,15,0,20.3,20.9,19.8,0.0,20.53333333333333
109,04,18,1,18,30,0,20.3,20.9,19.8,0.0,23.266666666666662
109,04,18,1,18,45,0,20.3,20.9,19.8,0.0,24.0
109,04,18,1,19,00,0,19.3,19.8,18.7,0.0,23.53333333333333
109,04,18,1,19,15,0,19.3,19.8,18.7,0.0,23.2
109,04,18,1,19,30,0,19.3,19.8,18.7,0.0,22.266666666666666
109,04,18,1,19,45,0,19.3,19.8,18.7,0.0,21.066666666666666
110,04,19,2,09,00,0,18.4,19.0,17.7,0.0,13.333333333333332
110,04,19,2,09,15,0,18.4,19.0,17.7,0.0,14.866666666666667
110,04,19,2,09,30,0,18.4,19.0,17.7,0.0,16.466666666666665
110,04,19,2,09,45,0,18.4,19.0,17.7,0.0,16.933333333333334
110,04,19,2,10,00,0,19.4,20.1,18.9,0.0,18.0
110,04,19,2,10,15,0,19.4,20.1,18.9,0.0,17.866666666666667
110,04,19,2,10,30,0,19.4,20.1,18.9,0.0,18.0
110,04,19,2,10,45,0,19.4,20.1,18.9,0.0,17.46666666666667
110,04,19,2,11,00,0,19.8,20.3,19.3,0.0,18.6
110,04,19,2,11,15,0,19.8,20.3,19.3,0.0,18.666666666666664
110,04,19,2,11,30,0,19.8,20.3,19.3,0.0,18.0
110,04,19,2,11,45,0,19.8,20.3,19.3,0.0,17.46666666666667
110,04,19,2,12,00,0,20.2,21.1,19.7,0.0,17.0
110,04,19,2,12,15,0,20.2,21.1,19.7,0.0,16.933333333333334
110,04,19,2,12,30,0,20.2,21.1,19.7,0.0,16.0
110,04,19,2,12,45,0,20.2,21.1,19.7,0.0,16.6
110,04,19,2,13,00,0,20.8,21.2,20.0,0.0,17.866666666666667
110,04,19,2,13,15,0,20.8,21.2,20.0,0.0,19.666666666666664
110,04,19,2,13,30,0,20.8,21.2,20.0,0.0,19.866666666666667
110,04,19,2,13,45,0,20.8,21.2,20.0,0.0,18.200000000000003
110,04,19,2,16,30,0,19.8,20.3,19.5,0.0,16.066666666666666
110,04,19,2,16,45,0,19.8,20.3,19.5,0.0,17.0
110,04,19,2,17,00,0,19.1,20.0,18.8,0.0,18.066666666666666
110,04,19,2,17,15,0,19.1,20.0,18.8,0.0,19.0
110,04,19,2,17,30,0,19.1,20.0,18.8,0.0,20.0
110,04,19,2,17,45,0,19.1,20.0,18.8,0.0,20.0
110,04,19,2,18,00,0,18.7,19.1,18.3,0.0,20.0
110,04,19,2,18,15,0,18.7,19.1,18.3,0.0,19.133333333333333
110,04,19,2,18,30,0,18.7,19.1,18.3,0.0,18.73333333333333
110,04,19,2,18,45,0,18.7,19.1,18.3,0.0,19.0
110,04,19,2,19,00,0,18.2,18.5,17.9,0.0,20.0
110,04,19,2,19,15,0,18.2,18.5,17.9,0.0,21.0
110,04,19,2,19,30,0,18.2,18.5,17.9,0.0,21.0
110,04,19,2,19,45,0,18.2,18.5,17.9,0.0,21.0
111,04,20,3,09,00,0,17.8,19.1,17.1,0.0,14.666666666666666
111,04,20,3,09,15,0,17.8,19.1,17.1,0.0,17.666666666666668
111,04,20,3,09,30,0,17.8,19.1,17.1,0.0,18.0
111,04,20,3,09,45,0,17.8,19.1,17.1,0.0,17.333333333333332
111,04,20,3,10,00,0,19.2,20.2,18.6,0.0,17.666666666666664
111,04,20,3,10,15,0,19.2,20.2,18.6,0.0,17.933333333333334
111,04,20,3,10,30,0,19.2,20.2,18.6,0.0,18.333333333333332
111,04,20,3,10,45,0,19.2,20.2,18.6,0.0,19.0
111,04,20,3,11,00,0,20.7,21.5,19.9,0.0,18.133333333333333
111,04,20,3,11,15,0,20.7,21.5,19.9,0.0,18.0
111,04,20,3,11,30,0,20.7,21.5,19.9,0.0,18.0
111,04,20,3,11,45,0,20.7,21.5,19.9,0.0,18.0
111,04,20,3,12,00,0,22.1,23.1,20.9,0.0,18.333333333333332
111,04,20,3,12,15,0,22.1,23.1,20.9,0.0,18.0
111,04,20,3,12,30,0,22.1,23.1,20.9,0.0,18.0
111,04,20,3,12,45,0,22.1,23.1,20.9,0.0,18.066666666666666
111,04,20,3,13,00,0,23.1,23.8,22.7,0.0,18.8
111,04,20,3,13,15,0,23.1,23.8,22.7,0.0,18.0
111,04,20,3,13,30,0,23.1,23.8,22.7,0.0,18.266666666666666
111,04,20,3,13,45,0,23.1,23.8,22.7,0.0,19.0
111,04,20,3,16,30,0,22.3,23.2,21.4,0.0,17.53333333333333
111,04,20,3,16,45,0,22.3,23.2,21.4,0.0,18.0
111,04,20,3,17,00,0,20.0,21.5,18.2,0.0,17.666666666666668
111,04,20,3,17,15,0,20.0,21.5,18.2,0.0,18.0
111,04,20,3,17,30,0,20.0,21.5,18.2,0.0,18.4
111,04,20,3,17,45,0,20.0,21.5,18.2,0.0,19.53333333333333
111,04,20,3,18,00,0,17.5,18.2,16.9,0.4,18.46666666666667
111,04,20,3,18,15,0,17.5,18.2,16.9,0.4,19.0
111,04,20,3,18,30,0,17.5,18.2,16.9,0.4,18.999999999999996
111,04,20,3,18,45,0,17.5,18.2,16.9,0.4,21.0
111,04,20,3,19,00,0,17.5,18.5,16.5,0.0,20.333333333333332
111,04,20,3,19,15,0,17.5,18.5,16.5,0.0,18.466666666666665
111,04,20,3,19,30,0,17.5,18.5,16.5,0.0,19.46666666666667
111,04,20,3,19,45,0,17.5,18.5,16.5,0.0,20.266666666666666
112,04,21,4,09,00,0,18.4,19.2,17.6,0.0,19.333333333333332
112,04,21,4,09,15,0,18.4,19.2,17.6,0.0,18.6
112,04,21,4,09,30,0,18.4,19.2,17.6,0.0,15.6
112,04,21,4,09,45,0,18.4,19.2,17.6,0.0,14.466666666666667
112,04,21,4,10,00,0,19.9,20.9,19.0,0.0,14.0
112,04,21,4,10,15,0,19.9,20.9,19.0,0.0,13.666666666666664
112,04,21,4,10,30,0,19.9,20.9,19.0,0.0,13.0
112,04,21,4,10,45,0,19.9,20.9,19.0,0.0,14.533333333333333
112,04,21,4,11,00,0,21.3,22.0,20.7,0.0,16.46666666666667
112,04,21,4,11,15,0,21.3,22.0,20.7,0.0,17.733333333333334
112,04,21,4,11,30,0,21.3,22.0,20.7,0.0,17.466666666666665
112,04,21,4,11,45,0,21.3,22.0,20.7,0.0,15.133333333333333
112,04,21,4,12,00,0,22.3,23.2,21.5,0.0,14.4
112,04,21,4,12,15,0,22.3,23.2,21.5,0.0,13.466666666666667
112,04,21,4,12,30,0,22.3,23.2,21.5,0.0,15.6
112,04,21,4,12,45,0,22.3,23.2,21.5,0.0,16.599999999999998
112,04,21,4,13,00,0,23.5,24.2,22.5,0.0,18.8
112,04,21,4,13,15,0,23.5,24.2,22.5,0.0,18.6
112,04,21,4,13,30,0,23.5,24.2,22.5,0.0,16.133333333333333
112,04,21,4,13,45,0,23.5,24.2,22.5,0.0,15.133333333333333
112,04,21,4,16,30,0,23.5,24.0,23.1,0.0,19.73333333333333
112,04,21,4,16,45,0,23.5,24.0,23.1,0.0,21.0
112,04,21,4,17,00,0,22.9,23.4,22.4,0.0,21.799999999999997
112,04,21,4,17,15,0,22.9,23.4,22.4,0.0,21.8
112,04,21,4,17,30,0,22.9,23.4,22.4,0.0,20.333333333333332
112,04,21,4,17,45,0,22.9,23.4,22.4,0.0,19.0
112,04,21,4,18,00,0,21.6,22.6,20.9,0.0,19.4
112,04,21,4,18,15,0,21.6,22.6,20.9,0.0,17.666666666666668
112,04,21,4,18,30,0,21.6,22.6,20.9,0.0,16.333333333333336
112,04,21,4,18,45,0,21.6,22.6,20.9,0.0,16.0
112,04,21,4,19,00,0,20.1,20.9,19.5,0.0,16.0
112,04,21,4,19,15,0,20.1,20.9,19.5,0.0,16.333333333333332
112,04,21,4,19,30,0,20.1,20.9,19.5,0.0,14.866666666666667
112,04,21,4,19,45,0,20.1,20.9,19.5,0.0,13.666666666666668
113,04,22,5,09,00,0,18.2,19.0,17.1,0.0,12.266666666666666
113,04,22,5,09,15,0,18.2,19.0,17.1,0.0,14.133333333333333
113,04,22,5,09,30,0,18.2,19.0,17.1,0.0,16.0
113,04,22,5,09,45,0,18.2,19.0,17.1,0.0,16.0
113,04,22,5,10,00,0,19.3,20.2,18.7,0.0,16.666666666666664
113,04,22,5,10,15,0,19.3,20.2,18.7,0.0,15.933333333333334
113,04,22,5,10,30,0,19.3,20.2,18.7,0.0,15.0
113,04,22,5,10,45,0,19.3,20.2,18.7,0.0,15.0
113,04,22,5,11,00,0,20.7,21.4,20.0,0.0,15.666666666666666
113,04,22,5,11,15,0,20.7,21.4,20.0,0.0,15.0
113,04,22,5,11,30,0,20.7,21.4,20.0,0.0,13.266666666666667
113,04,22,5,11,45,0,20.7,21.4,20.0,0.0,12.600000000000001
113,04,22,5,12,00,0,21.2,21.9,20.8,0.0,12.0
113,04,22,5,12,15,0,21.2,21.9,20.8,0.0,12.8
113,04,22,5,12,30,0,21.2,21.9,20.8,0.0,14.733333333333334
113,04,22,5,12,45,0,21.2,21.9,20.8,0.0,16.4
113,04,22,5,13,00,0,22.0,23.2,21.5,0.0,18.0
113,04,22,5,13,15,0,22.0,23.2,21.5,0.0,17.133333333333333
113,04,22,5,13,30,0,22.0,23.2,21.5,0.0,16.46666666666667
113,04,22,5,13,45,0,22.0,23.2,21.5,0.0,17.0
113,04,22,5,16,30,0,22.5,23.5,21.9,0.0,16.866666666666667
113,04,22,5,16,45,0,22.5,23.5,21.9,0.0,15.266666666666666
113,04,22,5,17,00,0,22.5,23.2,22.0,0.0,15.333333333333332
113,04,22,5,17,15,0,22.5,23.2,22.0,0.0,16.0
113,04,22,5,17,30,0,22.5,23.2,22.0,0.0,17.333333333333336
113,04,22,5,17,45,0,22.5,23.2,22.0,0.0,15.799999999999999
113,04,22,5,18,00,0,21.8,22.3,21.2,0.0,15.466666666666667
113,04,22,5,18,15,0,21.8,22.3,21.2,0.0,16.0
113,04,22,5,18,30,0,21.8,22.3,21.2,0.0,16.0
113,04,22,5,18,45,0,21.8,22.3,21.2,0.0,16.4
113,04,22,5,19,00,0,20.5,21.2,19.7,0.0,16.0
113,04,22,5,19,15,0,20.5,21.2,19.7,0.0,16.866666666666667
113,04,22,5,19,30,0,20.5,21.2,19.7,0.0,17.0
113,04,22,5,19,45,0,20.5,21.2,19.7,0.0,16.4
114,04,23,6,09,00,0,18.5,20.6,17.0,0.0,10.4
114,04,23,6,09,15,0,18.5,20.6,17.0,0.0,12.733333333333333
114,04,23,6,09,30,0,18.5,20.6,17.0,0.0,14.466666666666665
114,04,23,6,09,45,0,18.5,20.6,17.0,0.0,14.866666666666667
114,04,23,6,10,00,0,21.3,22.3,20.5,0.0,15.0
114,04,23,6,10,15,0,21.3,22.3,20.5,0.0,15.4
114,04,23,6,10,30,0,21.3,22.3,20.5,0.0,16.0
114,04,23,6,10,45,0,21.3,22.3,20.5,0.0,16.0
114,04,23,6,11,00,0,21.9,22.5,21.6,0.0,16.0
114,04,23,6,11,15,0,21.9,22.5,21.6,0.0,16.333333333333332
114,04,23,6,11,30,0,21.9,22.5,21.6,0.0,16.0
114,04,23,6,11,45,0,21.9,22.5,21.6,0.0,15.066666666666666
114,04,23,6,12,00,0,23.7,25.2,22.4,0.0,16.8
114,04,23,6,12,15,0,23.7,25.2,22.4,0.0,17.0
114,04,23,6,12,30,0,23.7,25.2,22.4,0.0,17.0
114,04,23,6,12,45,0,23.7,25.2,22.4,0.0,17.0
114,04,23,6,13,00,0,24.7,25.3,24.0,0.0,17.0
114,04,23,6,13,15,0,24.7,25.3,24.0,0.0,17.0
114,04,23,6,13,30,0,24.7,25.3,24.0,0.0,17.200000000000003
114,04,23,6,13,45,0,24.7,25.3,24.0,0.0,17.46666666666667
116,04,25,1,09,00,0,17.9,18.8,17.2,0.0,14.066666666666666
116,04,25,1,09,15,0,17.9,18.8,17.2,0.0,18.933333333333337
116,04,25,1,09,30,0,17.9,18.8,17.2,0.0,22.733333333333334
116,04,25,1,09,45,0,17.9,18.8,17.2,0.0,21.4
116,04,25,1,10,00,0,19.1,19.8,18.3,0.0,19.133333333333333
116,04,25,1,10,15,0,19.1,19.8,18.3,0.0,18.933333333333334
116,04,25,1,10,30,0,19.1,19.8,18.3,0.0,17.53333333333333
116,04,25,1,10,45,0,19.1,19.8,18.3,0.0,17.866666666666667
116,04,25,1,11,00,0,20.3,21.4,19.3,0.0,17.46666666666667
116,04,25,1,11,15,0,20.3,21.4,19.3,0.0,15.666666666666666
116,04,25,1,11,30,0,20.3,21.4,19.3,0.0,15.4
116,04,25,1,11,45,0,20.3,21.4,19.3,0.0,16.0
116,04,25,1,12,00,0,20.5,21.9,19.5,0.0,16.0
116,04,25,1,12,15,0,20.5,21.9,19.5,0.0,16.0
116,04,25,1,12,30,0,20.5,21.9,19.5,0.0,15.73333333333333
116,04,25,1,12,45,0,20.5,21.9,19.5,0.0,17.933333333333334
116,04,25,1,13,00,0,20.1,21.2,19.5,0.0,20.133333333333336
116,04,25,1,13,15,0,20.1,21.2,19.5,0.0,19.8
116,04,25,1,13,30,0,20.1,21.2,19.5,0.0,18.53333333333333
116,04,25,1,13,45,0,20.1,21.2,19.5,0.0,17.733333333333334
116,04,25,1,16,30,0,20.8,21.5,20.0,0.0,16.133333333333333
116,04,25,1,16,45,0,20.8,21.5,20.0,0.0,17.133333333333333
116,04,25,1,17,00,0,20.2,20.7,19.8,0.0,19.733333333333334
116,04,25,1,17,15,0,20.2,20.7,19.8,0.0,19.133333333333336
116,04,25,1,17,30,0,20.2,20.7,19.8,0.0,19.733333333333334
116,04,25,1,17,45,0,20.2,20.7,19.8,0.0,19.733333333333334
116,04,25,1,18,00,0,19.5,20.1,18.5,0.0,19.0
116,04,25,1,18,15,0,19.5,20.1,18.5,0.0,20.133333333333333
116,04,25,1,18,30,0,19.5,20.1,18.5,0.0,21.133333333333333
116,04,25,1,18,45,0,19.5,20.1,18.5,0.0,21.733333333333334
116,04,25,1,19,00,0,17.8,18.5,17.1,0.0,21.0
116,04,25,1,19,15,0,17.8,18.5,17.1,0.0,21.133333333333333
116,04,25,1,19,30,0,17.8,18.5,17.1,0.0,21.999999999999996
116,04,25,1,19,45,0,17.8,18.5,17.1,0.0,22.53333333333333
117,04,26,2,09,00,0,17.7,19.0,16.5,0.0,16.0
117,04,26,2,09,15,0,17.7,19.0,16.5,0.0,17.333333333333332
117,04,26,2,09,30,0,17.7,19.0,16.5,0.0,19.6
117,04,26,2,09,45,0,17.7,19.0,16.5,0.0,18.133333333333333
117,04,26,2,10,00,0,19.7,20.8,18.8,0.0,18.866666666666667
117,04,26,2,10,15,0,19.7,20.8,18.8,0.0,19.0
117,04,26,2,10,30,0,19.7,20.8,18.8,0.0,18.93333333333333
117,04,26,2,10,45,0,19.7,20.8,18.8,0.0,21.866666666666667
117,04,26,2,11,00,0,22.2,24.0,20.8,0.0,21.733333333333334
117,04,26,2,11,15,0,22.2,24.0,20.8,0.0,21.0
117,04,26,2,11,30,0,22.2,24.0,20.8,0.0,21.0
117,04,26,2,11,45,0,22.2,24.0,20.8,0.0,21.0
117,04,26,2,12,00,0,24.5,25.1,23.5,0.0,20.2
117,04,26,2,12,15,0,24.5,25.1,23.5,0.0,20.066666666666666
117,04,26,2,12,30,0,24.5,25.1,23.5,0.0,21.53333333333333
117,04,26,2,12,45,0,24.5,25.1,23.5,0.0,21.0
117,04,26,2,13,00,0,25.1,25.7,24.6,0.0,20.0
117,04,26,2,13,15,0,25.1,25.7,24.6,0.0,20.6
117,04,26,2,13,30,0,25.1,25.7,24.6,0.0,20.53333333333333
117,04,26,2,13,45,0,25.1,25.7,24.6,0.0,19.8
117,04,26,2,16,30,0,24.9,25.5,24.5,0.0,17.266666666666666
117,04,26,2,16,45,0,24.9,25.5,24.5,0.0,18.0
117,04,26,2,17,00,0,24.1,24.7,23.7,0.0,18.133333333333333
117,04,26,2,17,15,0,24.1,24.7,23.7,0.0,19.0
117,04,26,2,17,30,0,24.1,24.7,23.7,0.0,20.066666666666666
117,04,26,2,17,45,0,24.1,24.7,23.7,0.0,20.866666666666667
117,04,26,2,18,00,0,23.4,23.9,22.9,0.0,20.866666666666667
117,04,26,2,18,15,0,23.4,23.9,22.9,0.0,20.2
117,04,26,2,18,30,0,23.4,23.9,22.9,0.0,20.133333333333336
117,04,26,2,18,45,0,23.4,23.9,22.9,0.0,21.0
117,04,26,2,19,00,0,22.0,22.9,21.3,0.0,21.333333333333332
117,04,26,2,19,15,0,22.0,22.9,21.3,0.0,21.666666666666664
117,04,26,2,19,30,0,22.0,22.9,21.3,0.0,21.599999999999998
117,04,26,2,19,45,0,22.0,22.9,21.3,0.0,21.333333333333336
118,04,27,3,09,00,0,19.1,20.8,17.9,0.0,12.8
118,04,27,3,09,15,0,19.1,20.8,17.9,0.0,14.2
118,04,27,3,09,30,0,19.1,20.8,17.9,0.0,15.8
118,04,27,3,09,45,0,19.1,20.8,17.9,0.0,14.466666666666667
118,04,27,3,10,00,0,22.0,23.6,20.8,0.0,14.733333333333334
118,04,27,3,10,15,0,22.0,23.6,20.8,0.0,14.266666666666666
118,04,27,3,10,30,0,22.0,23.6,20.8,0.0,15.733333333333334
118,04,27,3,10,45,0,22.0,23.6,20.8,0.0,16.73333333333333
118,04,27,3,11,00,0,24.1,24.9,23.2,0.0,17.0
118,04,27,3,11,15,0,24.1,24.9,23.2,0.0,17.0
118,04,27,3,11,30,0,24.1,24.9,23.2,0.0,17.533333333333335
118,04,27,3,11,45,0,24.1,24.9,23.2,0.0,17.4
118,04,27,3,12,00,0,25.5,26.7,24.2,0.0,17.133333333333333
118,04,27,3,12,15,0,25.5,26.7,24.2,0.0,18.0
118,04,27,3,12,30,0,25.5,26.7,24.2,0.0,18.266666666666666
118,04,27,3,12,45,0,25.5,26.7,24.2,0.0,18.6
118,04,27,3,13,00,0,25.8,26.7,25.1,0.0,17.200000000000003
118,04,27,3,13,15,0,25.8,26.7,25.1,0.0,18.333333333333332
118,04,27,3,13,30,0,25.8,26.7,25.1,0.0,17.6
118,04,27,3,13,45,0,25.8,26.7,25.1,0.0,16.4
118,04,27,3,16,30,0,24.1,24.8,23.2,0.0,17.933333333333334
118,04,27,3,16,45,0,24.1,24.8,23.2,0.0,18.0
118,04,27,3,17,00,0,22.2,23.2,21.0,0.0,18.0
118,04,27,3,17,15,0,22.2,23.2,21.0,0.0,18.333333333333332
