0.17155,0.21241,0.17131,0.1556,0.18409,0.19287
0.16536,0.20717,0.16525,0.15137,0.17794,0.18544
0.16046,0.2015,0.16001,0.14575,0.1724,0.17695
0.15875,0.19946,0.1586,0.14418,0.16879,0.17584
0.15707,0.19717,0.15645,0.14227,0.16712,0.17397
0.15493,0.19461,0.15489,0.14126,0.16432,0.17122
0.15223,0.19129,0.15261,0.1384,0.1629,0.16672
0.15013,0.18919,0.15006,0.13613,0.15983,0.16338
0.15092,0.18943,0.15179,0.13759,0.16259,0.16442
0.16041,0.19297,0.15658,0.14225,0.16869,0.16634
0.18388,0.20545,0.16917,0.15534,0.1839,0.17408
0.22269,0.22699,0.19088,0.17371,0.20854,0.19585
0.26741,0.2611,0.23129,0.2033,0.24061,0.22678
0.29613,0.28586,0.26064,0.23071,0.27139,0.25376
0.3319,0.31164,0.29136,0.25335,0.29588,0.27948
0.36244,0.33918,0.3306,0.27955,0.33486,0.31311
0.39288,0.3647,0.3635,0.31272,0.38018,0.34815
0.43263,0.39233,0.40014,0.34618,0.41985,0.37833
0.46518,0.41758,0.43312,0.38181,0.45882,0.4089
0.49165,0.43938,0.46626,0.41983,0.49727,0.45078
0.51402,0.45875,0.49466,0.44824,0.52889,0.48281
0.53245,0.47677,0.51487,0.47807,0.55834,0.50894
0.51057,0.47831,0.49329,0.46604,0.5477,0.50633
0.4938,0.47487,0.48111,0.46622,0.5459,0.50415
0.53014,0.49832,0.51623,0.50388,0.59134,0.53997
0.55017,0.52433,0.53724,0.53731,0.63122,0.57487
0.56489,0.55096,0.55489,0.56795,0.66993,0.6039
0.5769,0.57111,0.56958,0.59057,0.69507,0.62938
0.586,0.5898,0.58021,0.60583,0.71342,0.65407
0.58972,0.60079,0.58863,0.61127,0.72399,0.67083
0.59249,0.61091,0.59525,0.61315,0.7204,0.68977
0.59398,0.62562,0.60167,0.62709,0.72247,0.70554
0.59362,0.64687,0.60646,0.64272,0.7302,0.72061
0.59308,0.66427,0.60596,0.65305,0.73973,0.73587
0.59802,0.68022,0.60451,0.65712,0.73098,0.75381
0.60736,0.6915,0.60855,0.66808,0.73206,0.7624
0.61372,0.70295,0.61419,0.66644,0.74802,0.77555
0.62265,0.7126,0.61988,0.6768,0.76588,0.78441
0.62395,0.72587,0.61961,0.69982,0.77432,0.79379
0.62352,0.73061,0.6238,0.71496,0.77063,0.80271
0.6241,0.73572,0.62648,0.71963,0.77826,0.80622
0.62997,0.73655,0.63147,0.72436,0.76191,0.80941
0.6251,0.74478,0.6302,0.71849,0.77655,0.81029
0.62763,0.74784,0.63226,0.70437,0.7697,0.8117
0.63448,0.75536,0.63888,0.72885,0.77004,0.82169
0.63117,0.74416,0.63631,0.72735,0.76516,0.81308
0.62828,0.74706,0.6372,0.72699,0.75005,0.81428
0.63334,0.74984,0.6379,0.72439,0.75522,0.82006
0.63752,0.74902,0.6395,0.72463,0.75079,0.81857
0.63487,0.74356,0.63618,0.71186,0.74955,0.81391
0.62602,0.72612,0.62789,0.69369,0.73955,0.79229
0.61737,0.70995,0.61976,0.67558,0.72519,0.77395
0.61617,0.71131,0.6169,0.67519,0.72264,0.77422
0.61477,0.71173,0.61512,0.67342,0.7263,0.77371
0.61734,0.70878,0.61606,0.66716,0.72753,0.7718
0.61608,0.70913,0.61447,0.66071,0.71375,0.76866
0.61635,0.70038,0.61562,0.65334,0.72238,0.76251
0.61223,0.69655,0.6115,0.64565,0.72836,0.75358
0.60822,0.68745,0.60706,0.63677,0.72133,0.74485
0.60116,0.67294,0.60395,0.6203,0.70761,0.72778
0.59162,0.66317,0.59608,0.61662,0.69398,0.71274
0.5866,0.65525,0.5928,0.60267,0.68967,0.70181
0.57372,0.63654,0.57683,0.58046,0.66658,0.68264
0.56407,0.61871,0.56139,0.55405,0.64218,0.65126
0.55639,0.60871,0.5478,0.5372,0.6274,0.6327
0.54782,0.60158,0.53577,0.52318,0.60644,0.62007
0.54151,0.59414,0.52566,0.51071,0.59723,0.61121
0.53411,0.58536,0.51568,0.50035,0.58381,0.60471
0.52463,0.57858,0.50631,0.49232,0.57459,0.59834
0.51549,0.57277,0.50069,0.47752,0.56197,0.58551
0.50715,0.56823,0.49363,0.46697,0.54953,0.57934
0.49848,0.55956,0.48285,0.45565,0.5363,0.57007
0.48978,0.54846,0.46721,0.44234,0.52347,0.55359
0.48133,0.53924,0.45846,0.43118,0.51162,0.54066
0.4715,0.5272,0.44835,0.42082,0.50067,0.5291
0.46434,0.51966,0.44216,0.41096,0.48866,0.51617
0.45677,0.51006,0.43366,0.40229,0.47667,0.50936
0.44878,0.50064,0.42624,0.39544,0.46779,0.5006
0.44062,0.49266,0.41846,0.38924,0.45929,0.48931
0.43265,0.48669,0.41176,0.38205,0.45252,0.48256
0.42722,0.48035,0.40659,0.37687,0.44479,0.47557
0.42122,0.4755,0.40299,0.36869,0.43931,0.47024
0.41558,0.4679,0.39843,0.366,0.43208,0.46309
0.40947,0.46205,0.39394,0.36178,0.42879,0.45924
0.40546,0.45723,0.38999,0.35744,0.42415,0.4549
0.40194,0.45338,0.38544,0.35386,0.42088,0.4505
0.39858,0.44858,0.38142,0.3499,0.41653,0.4461
0.3944,0.44446,0.37791,0.34595,0.41206,0.44201
0.3912,0.43952,0.37463,0.34172,0.40727,0.43838
0.38653,0.43573,0.37144,0.3382,0.40364,0.43321
0.38232,0.43176,0.36613,0.33294,0.3989,0.42891
0.37938,0.42685,0.36374,0.33094,0.39575,0.42428
0.37625,0.42199,0.3608,0.32643,0.39188,0.42215
0.37176,0.41679,0.35689,0.32163,0.38687,0.41843
0.36765,0.41295,0.35321,0.31813,0.38166,0.41345
0.36345,0.40855,0.34937,0.31348,0.37879,0.40912
0.35891,0.40303,0.34526,0.3092,0.37355,0.40427
0.35341,0.39947,0.34065,0.30699,0.36808,0.40136
0.34982,0.39521,0.33735,0.3033,0.36386,0.39682
0.34398,0.3907,0.33086,0.30014,0.35814,0.39277
0.33832,0.38704,0.32679,0.29602,0.35373,0.38958
0.33892,0.38409,0.32644,0.29272,0.35186,0.38557
0.33647,0.3811,0.32535,0.29024,0.3476,0.38499
0.33342,0.37647,0.32115,0.28665,0.34325,0.38066
0.32915,0.37241,0.31755,0.28235,0.33896,0.37815
0.32432,0.36827,0.31417,0.27876,0.33536,0.37259
0.32052,0.36385,0.30988,0.27531,0.33166,0.36593
0.31781,0.36174,0.30671,0.27281,0.3278,0.36515
0.31463,0.35946,0.30346,0.27007,0.32407,0.36368
0.3104,0.35428,0.30034,0.26611,0.32119,0.35971
0.30757,0.34903,0.29711,0.26208,0.3169,0.35524
0.30335,0.34566,0.29313,0.25871,0.31339,0.35059
0.30001,0.34278,0.28994,0.25626,0.31072,0.34821
0.29583,0.34,0.28634,0.2534,0.30737,0.34592
0.29292,0.33742,0.28275,0.25005,0.30397,0.34267
0.28589,0.33328,0.2786,0.24773,0.2988,0.33686
0.28088,0.32647,0.27334,0.24268,0.29388,0.33152
0.26954,0.30596,0.25337,0.23621,0.28537,0.31902
0.26001,0.2956,0.24156,0.23131,0.27933,0.30609
0.25321,0.28737,0.23499,0.22666,0.27297,0.29631
0.24599,0.27847,0.22533,0.21946,0.26346,0.28648
0.23651,0.26977,0.21481,0.21249,0.25149,0.26985
0.22871,0.26397,0.2058,0.21052,0.24195,0.25451
0.22284,0.25762,0.19992,0.20551,0.23467,0.2467
0.22017,0.25509,0.1987,0.20345,0.23192,0.24542
0.21642,0.25026,0.19422,0.19962,0.22844,0.24106
0.21191,0.24591,0.1899,0.19597,0.22336,0.23754
0.20939,0.24252,0.18928,0.19417,0.22078,0.23682
0.21003,0.2423,0.19284,0.19393,0.22385,0.24032
0.21011,0.2405,0.19229,0.19277,0.22416,0.24155
0.20919,0.23875,0.19242,0.19053,0.22335,0.2418
0.20735,0.23637,0.1915,0.18848,0.22358,0.24189
0.20358,0.23252,0.18799,0.18631,0.2204,0.23802
0.20008,0.22876,0.18352,0.18246,0.21349,0.23451
0.19709,0.22641,0.17957,0.17928,0.20827,0.23107
0.1957,0.22536,0.17806,0.17821,0.21028,0.22852
0.19189,0.22137,0.17469,0.17545,0.20429,0.22488
0.18994,0.21839,0.17273,0.17363,0.20022,0.22199
0.18718,0.21559,0.17111,0.17177,0.19582,0.21937
0.18364,0.21138,0.16659,0.1689,0.19219,0.21412
0.17941,0.20655,0.1631,0.1659,0.18638,0.2106
0.17991,0.20655,0.16334,0.1656,0.18811,0.21066
0.17831,0.20491,0.16204,0.16403,0.18686,0.21026
0.1751,0.20204,0.15908,0.16188,0.18342,0.20639
0.16975,0.19695,0.15366,0.15828,0.17721,0.20335
0.16776,0.19496,0.15257,0.15643,0.17646,0.20075
0.16773,0.19382,0.15338,0.15487,0.17969,0.20109
0.16559,0.19175,0.15123,0.15326,0.17607,0.19752
0.1632,0.18863,0.14907,0.15046,0.17423,0.19696
0.16182,0.18679,0.14873,0.14794,0.17467,0.19427
0.15908,0.18346,0.14527,0.14693,0.17119,0.19238
0.1573,0.18157,0.14442,0.14596,0.16712,0.18996
0.15834,0.18149,0.14514,0.14631,0.1701,0.19085
0.17922,0.1902,0.15208,0.15566,0.18309,0.19375
0.21741,0.21193,0.18412,0.17385,0.21108,0.20025
0.27661,0.25054,0.22525,0.20268,0.24493,0.22705
0.33762,0.28374,0.26661,0.23441,0.27937,0.25643
0.37471,0.31527,0.3068,0.26679,0.31735,0.2894
0.40039,0.34489,0.33739,0.29723,0.36218,0.3313
0.43114,0.3712,0.37432,0.33255,0.40289,0.35787
0.46589,0.39499,0.40679,0.37478,0.44168,0.38204
0.49169,0.41456,0.43632,0.40667,0.47506,0.40538
0.51533,0.42994,0.46926,0.43822,0.50786,0.44101
0.53332,0.44324,0.4957,0.46563,0.53706,0.47034
0.55064,0.45921,0.52232,0.49385,0.56488,0.49553
0.56454,0.47718,0.54414,0.5192,0.59252,0.52244
0.58064,0.49735,0.5652,0.54376,0.61824,0.54845
0.59218,0.51598,0.58009,0.56884,0.6466,0.57403
0.60239,0.53211,0.59031,0.5869,0.67334,0.59837
0.60994,0.54641,0.59418,0.60645,0.69591,0.61215
0.61152,0.56911,0.59508,0.62074,0.71663,0.633
0.61118,0.59117,0.59868,0.63675,0.73457,0.65179
0.61161,0.60813,0.60654,0.65419,0.75133,0.67302
0.61638,0.62878,0.61264,0.66728,0.76139,0.69989
0.62669,0.64722,0.62426,0.67882,0.76798,0.72075
0.63101,0.66569,0.63167,0.68833,0.77499,0.74233
0.63202,0.67966,0.64194,0.70009,0.7717,0.75737
0.63297,0.69852,0.6435,0.70789,0.77749,0.775
0.64006,0.71623,0.63916,0.70601,0.7832,0.79163
0.65118,0.72086,0.63595,0.70593,0.79944,0.80036
0.6575,0.72439,0.63394,0.71327,0.81166,0.80588
0.65812,0.73299,0.6325,0.72611,0.81589,0.81548
0.65899,0.7447,0.63811,0.73603,0.81448,0.82163
0.65781,0.75001,0.64231,0.73048,0.81205,0.82919
0.66436,0.76706,0.64859,0.73633,0.8299,0.84261
0.66891,0.77608,0.65571,0.7505,0.83482,0.85369
0.67831,0.79037,0.66345,0.76213,0.83791,0.86582
0.6819,0.79595,0.6691,0.75795,0.85093,0.8694
0.68834,0.80061,0.67217,0.78161,0.84103,0.87627
0.69076,0.80411,0.67586,0.78532,0.84489,0.88019
0.69715,0.80773,0.68049,0.80236,0.8414,0.88238
0.70464,0.80863,0.68599,0.80062,0.83893,0.88257
0.70693,0.81065,0.68649,0.79739,0.83617,0.88316
0.70738,0.81505,0.68748,0.80943,0.83176,0.88704
0.71041,0.81172,0.68917,0.79597,0.84295,0.88393
0.71271,0.81173,0.69108,0.80221,0.84022,0.88594
0.71082,0.80403,0.68896,0.79182,0.83295,0.87787
0.7129,0.80582,0.69644,0.7747,0.82389,0.87556
0.71291,0.80419,0.70105,0.75666,0.81387,0.86861
0.71039,0.79762,0.69845,0.74159,0.81399,0.85842
0.70829,0.78991,0.69809,0.73139,0.80862,0.85084
0.70525,0.78407,0.6953,0.72133,0.80882,0.84329
0.69917,0.77369,0.69147,0.71167,0.79655,0.82914
0.69149,0.76454,0.68318,0.70005,0.78953,0.81683
0.68562,0.7569,0.67824,0.69267,0.78498,0.80529
0.68037,0.75042,0.67517,0.68408,0.79475,0.79574
0.67387,0.74218,0.66709,0.67306,0.77457,0.78053
0.66818,0.73264,0.66076,0.65894,0.77465,0.77121
0.6615,0.72361,0.65064,0.64783,0.75499,0.75605
0.65351,0.71543,0.64114,0.63494,0.74318,0.74129
0.64537,0.70719,0.63083,0.61911,0.72508,0.72901
0.6381,0.69409,0.61474,0.5997,0.70149,0.71534
0.62431,0.68226,0.59753,0.58348,0.67722,0.70022
0.61419,0.6759,0.58562,0.57186,0.66311,0.69164
0.60499,0.66856,0.57553,0.55799,0.64977,0.67847
0.59369,0.6608,0.56875,0.54575,0.6378,0.66955
0.58187,0.6491,0.55707,0.5294,0.62225,0.65499
0.57026,0.63753,0.54728,0.51924,0.60926,0.64304
0.56416,0.62739,0.53612,0.50952,0.59848,0.63003
0.55656,0.61809,0.52773,0.50111,0.58646,0.62077
0.54797,0.60807,0.52043,0.4946,0.57852,0.60961
0.54008,0.60344,0.51885,0.48249,0.56792,0.60833
0.5319,0.59823,0.51331,0.47319,0.55693,0.60177
0.52405,0.589,0.4948,0.463,0.54621,0.58135
0.51536,0.58098,0.48521,0.45387,0.53456,0.57155
0.50788,0.57144,0.47826,0.44582,0.52568,0.56213
0.49816,0.55952,0.46824,0.4375,0.51681,0.5537
0.48969,0.55173,0.46044,0.42751,0.50838,0.54555
0.48361,0.54512,0.45485,0.42124,0.50269,0.54012
0.4773,0.53723,0.44889,0.41387,0.49688,0.53333
0.47078,0.53161,0.44196,0.40739,0.48862,0.52616
0.46484,0.52452,0.43694,0.40294,0.48389,0.51999
0.45966,0.51923,0.43203,0.39776,0.47797,0.51437
0.45488,0.51468,0.42826,0.39383,0.47291,0.50897
0.45113,0.51061,0.42349,0.38952,0.46786,0.50429
0.44713,0.50618,0.42019,0.38556,0.46414,0.50005
0.44307,0.50138,0.41673,0.3827,0.45994,0.49612
0.43886,0.49795,0.41297,0.37918,0.45606,0.49156
0.4345,0.49376,0.40875,0.37689,0.45165,0.48686
0.43197,0.48954,0.40641,0.37459,0.44761,0.48294
0.42819,0.48495,0.40227,0.37066,0.44346,0.47915
0.42446,0.48157,0.40013,0.36875,0.44036,0.47577
0.42241,0.47961,0.39871,0.36711,0.43729,0.47225
0.41977,0.47691,0.39698,0.3647,0.43521,0.46944
0.41822,0.47415,0.39556,0.36405,0.43361,0.46725
0.416,0.47147,0.39395,0.36332,0.43204,0.46404
0.41368,0.46937,0.39228,0.36234,0.42833,0.46127
0.41396,0.46848,0.39245,0.35828,0.42854,0.45976
0.41436,0.46817,0.39258,0.35655,0.4287,0.45933
0.41243,0.46604,0.39059,0.35419,0.42699,0.45789
0.41039,0.46286,0.38744,0.35241,0.42359,0.4553
0.40558,0.45855,0.38345,0.35094,0.41968,0.45186
0.40095,0.45468,0.37963,0.34742,0.41483,0.44796
0.39623,0.45001,0.376,0.34533,0.40783,0.4433
0.39146,0.44504,0.37111,0.33972,0.40224,0.43738
0.38795,0.44137,0.36759,0.33656,0.39674,0.43312
0.38528,0.43725,0.3646,0.33346,0.39405,0.42946
0.38268,0.43464,0.36314,0.33018,0.39181,0.42672
0.37977,0.43087,0.36073,0.32729,0.3888,0.42332
0.37626,0.42865,0.35793,0.3251,0.38374,0.41986
0.37221,0.42382,0.35449,0.31911,0.38139,0.41619
0.36817,0.41928,0.35033,0.31446,0.37882,0.41157
0.36364,0.41677,0.34601,0.31047,0.37519,0.40763
0.35882,0.41225,0.3409,0.30794,0.37045,0.40133
0.35482,0.40749,0.33694,0.30471,0.36683,0.39801
0.35288,0.40425,0.33538,0.30146,0.36382,0.39516
